VcsUrl,JobName,WeightedMiddle,AverageRatio,HighestRatio,LowestRatio,ValidBuildCount
https://github.com/huggingface/transformers,build_doc,0.7217884245712132,0.7073243343242361,0.7526962133884529,0.6259512216879057,11097
https://github.com/tendermint/tendermint,test_persistence,0.7035672584359789,0.6622617265562774,0.8530444354120185,0.19764533340429266,11069
https://github.com/jumanjihouse/docker-aws,build-2,0.5798173611798769,0.5589035126527083,0.8707629998680448,0.32825477938756237,11037
https://github.com/gatsbyjs/gatsby,typecheck,0.29542764246786857,0.31743894040951676,0.6897360112569682,0.20529968232570456,11023
https://github.com/hashicorp/consul,nomad-integration-master,0.715029740254788,0.7182313734114002,0.8160331370644984,0.6110857009650597,10991
https://github.com/demisto/content,Run Validations,0.2275354079303986,0.32864650568450804,0.8335272937017019,0.07773871922325622,10968
https://github.com/ethereum/solidity,b_archlinux,0.7661183883608206,0.6892547482204948,0.8743085748318283,0.16269959694543168,10873
https://github.com/angular/components,tests_saucelabs,0.4398811510335996,0.48769111152724764,1.0373488843953658,0.2731754708123491,10861
https://github.com/angular/components,tests_browserstack,0.6377562653861779,0.6388838127786729,0.8830229934458536,0.23230341995890755,10828
https://github.com/mui-org/material-ui,test_unit-1,0.6175644912747121,0.6139508941205916,0.7906577364956026,0.419686494859549,10811
https://github.com/pingcap/docs,lint,0.6662899706212396,0.6849705335495152,0.852111034627326,0.43687211749328847,10699
https://github.com/ethereum/solidity,b_osx,0.30343777668568817,0.46671311179683467,0.8102755919222707,0.20953246640684148,10686
https://github.com/ethereum/solidity,b_ubu_cxx20,0.7701939598154902,0.7333789403857282,0.8664283184618327,0.3919607233993272,10646
https://github.com/wordpress-mobile/WordPress-Android,test,0.7439528935093703,0.7209293402775251,0.9396734274616465,0.3572224335944384,10643
https://github.com/expo/expo,home,0.6801348661860992,0.6180948748834644,0.9512525376587125,0.07996128133452741,10640
https://github.com/nusmodifications/nusmods,nus-scrapers-v2,0.6965713951590714,0.6637960911114208,0.7998565289650316,0.5267254399506476,10573
https://github.com/gatsbyjs/gatsby,integration_tests_structured_logging,0.24182889982644337,0.24772853318002575,0.6132482073491659,0.059599662666791633,10567
https://github.com/huggingface/transformers,check_code_quality,0.6651667383862148,0.6624921434270836,0.78383252061895,0.13165663946136405,10554
https://github.com/tendermint/tendermint,test_p2p,0.673993046614348,0.5957822948670733,1.1152352296051395,0.07036839783274916,10543
https://github.com/mui-org/material-ui,test_browser-1,0.6810450800705594,0.7038828555039337,0.8822621152592013,0.630278845644496,10520
https://github.com/expo/expo,expotools,0.7347305285383238,0.6719089132538374,0.93163802849014,0,10497
https://github.com/grafana/grafana,grafana-docker-pr,0.41183900111998883,0.42337686389092144,0.9636511920705464,0,10481
https://github.com/tootsuite/mastodon,install-ruby2.5,0.6400051185171161,0.5895894220018755,0.8283345865555289,0.09100066439486473,10419
https://github.com/tootsuite/mastodon,install-ruby2.6,0.6299468842370648,0.5990462585639964,0.7302031288538345,0.3338164051274562,10414
https://github.com/Automattic/wp-calypso,translate,0.6521368349332494,0.6141265176469085,0.6801745246903058,0.3109305760708997,10398
https://github.com/cBioPortal/cbioportal-frontend,api_sync,0.6841051480583514,0.671002346560214,0.8136374672955533,0.5773722930352034,10342
https://github.com/Automattic/wp-calypso,test-e2e-canary,0.7337339406835501,0.6967547500559379,0.9224333826524739,0.16509374211863964,10314
https://github.com/hashicorp/vault,test-ui,0.73308510736819,0.7069031673775766,0.82960411790409,0.49591333745034427,10275
https://github.com/angular/angular-cli,build-bazel,0.7631118629609352,0.6984531043695906,0.9413711445924776,0.09739591424576656,10180
https://github.com/oppia/oppia,setup,0.6944334614803879,0.623351448294052,0.852350991413236,0,10145
https://github.com/ethereum/solidity,b_ubu_release,0.7672988322200984,0.7403950009799164,0.9690619259023848,0.4085323776603459,10141
https://github.com/citusdata/citus,check-style,0.7187699625926443,0.6973468438566349,0.9715173702211669,0.06395150962582434,10105
https://github.com/department-of-veterans-affairs/vets-website,build-e2e,0.7259726963584144,0.6341672646701486,1.056317258264371,0.3645425420223828,10066
https://github.com/angular/angular-cli,test-large,0.6215184886768397,0.6207617036309364,1.1845415955555427,0.18797048360165133,10055
https://github.com/storybookjs/storybook,packtracker,0.7194951465528606,0.7091986950751104,0.8413420698170349,0.5606137425255074,9976
https://github.com/hashicorp/consul,build-386,0.6756846629980786,0.6688988526480588,0.7716440665179088,0.511895071243888,9971
https://github.com/hashicorp/consul,build-amd64,0.6891064130077201,0.68096307071069,0.9339259686165594,0.4901560733875573,9901
https://github.com/ethereum/solidity,b_ubu18,0.7952427841450912,0.7316329481826815,0.9158249493877534,0.47878079551538666,9881
https://github.com/grafana/grafana,build-fast-backend,0.8043250761773978,0.6716352879290178,0.8648109316689175,0,9851
https://github.com/plotly/plotly.js,build,0.7224167300872932,0.6932021383521405,0.9916146377642454,0.4074261627643479,9838
https://github.com/envoyproxy/envoy,mac,0.6071820335553859,0.6126891964440296,0.9071680612738799,0.35749940269830266,9796
https://github.com/ethereum/solidity,b_ubu_clang,0.7718592469627158,0.6306759758459626,0.94543050589259,0,9778
https://github.com/Automattic/wp-calypso,wp-desktop-source,0.6283508154762831,0.5618605503896067,0.8052556331027385,0.04506729225830343,9767
https://github.com/envoyproxy/envoy,clang_tidy,0.5986581413981102,0.5705924300515545,0.7437574159964586,0.3162144616031935,9747
https://github.com/ethereum/solidity,docs,0.7853477655347371,0.733695332720549,0.9876872888369101,0.1944799562975631,9680
https://github.com/badges/shields,main@node-latest,0.6568511988426293,0.5964971644657198,0.7985741913894727,0.1415037307300224,9673
https://github.com/citusdata/citus,check-sql-snapshots,0.6398110212826036,0.6339978833398554,0.7165172390713518,0.5714722157722301,9659
https://github.com/artsy/force,acceptance,0.7520206163250713,0.7031455183064603,1.0289292039972853,0.2001848204255673,9574
https://github.com/ethereum/solidity,t_ubu_cli,0.7530716091293815,0.671883800232113,0.9848865300520266,0.05036229818056285,9571
https://github.com/ethereum/solidity,t_ems_solcjs,0.6330896306301662,0.5747922266284355,1.1044202418278979,0.03304968072049962,9569
https://github.com/mui-org/material-ui,test_build,0.6940629529888874,0.5474157061689823,0.9060056866390092,0,9567
https://github.com/raiden-network/raiden,prepare-system-linux,0.6082273702291335,0.5942251155920065,0.7004051662505296,0.4888360362018198,9564
https://github.com/mui-org/material-ui,test_regressions,0.7291643176525773,0.6365795587677705,1.029027459566345,0,9548
https://github.com/ethereum/solidity,build_emscripten,0.7037666668137248,0.6875540798710215,0.981185974172824,0.27518567915987596,9536
https://github.com/demisto/content,Instance Test,0.6741996449147464,0.6461300081244984,0.704025810550758,0.49115387877055133,9530
https://github.com/hashicorp/consul,lint-consul-retry,0.6909507412902833,0.6838117688985861,0.7411188505505023,0.4536096674149693,9521
https://github.com/wordpress-mobile/WordPress-Android,lint,0.7413401030134058,0.7208022569692626,0.9663630583771691,0.29070223376450893,9520
https://github.com/hashicorp/consul,dev-upload-s3,0.6725071050418108,0.7078196126523266,0.919185891255115,0.6208537177100106,9478
https://github.com/expo/expo,expo_sdk,0.3653672308195171,0.43699865651359454,1.1415412906308389,0.08162786513431307,9407
https://github.com/storybookjs/storybook,native-smoke-tests,0.7085021968511179,0.6982021440760808,1.0779940806548616,0.2973338034757971,9397
https://github.com/pytorch/vision,circleci_consistency,0.6361557681347966,0.6375015019017776,0.7804190027547081,0.5032904361250186,9389
https://github.com/angular/components,view_engine_snapshot_test_cronjob,0.3548185054024479,0.45379023246874123,0.6361285729937164,0.23508669024165788,9367
https://github.com/plotly/plotly.js,test-image2,0.7444872613971547,0.7054236341637395,1.0256146165935702,0.10488479920347082,9367
https://github.com/raiden-network/raiden,prepare-python-linux-3.7,0.6677572928063817,0.6322284999529337,1.1141250755497296,0.29835382185408893,9327
https://github.com/raiden-network/raiden,checkout,0.6156584134614492,0.5982348521585411,0.7197398662335843,0.418492961906022,9324
https://github.com/tootsuite/mastodon,install-ruby2.4,0.6025092734754172,0.5881580041957497,0.9301946120023057,0.31169271320523206,9275
https://github.com/spotify/scio,bench_streaming_metrics,0.7252041812383826,0.6880206681770672,0.8930763047318576,0.23179231465667618,9262
https://github.com/Automattic/wp-calypso,wp-desktop-mac,0.4687672269322476,0.4540896533998203,0.7296981911725969,0.17313781505509482,9250
https://github.com/mui-org/material-ui,test_material-ui-x,0.6530309284216763,0.5173725416852448,0.7624496978658875,0,9239
https://github.com/storybookjs/storybook,chromatic,0.7663495869632831,0.6768137819819171,0.8595574039115045,0.20429723246717424,9239
https://github.com/influxdata/influxdb,jslint,0.6962863438289755,0.6951570506077982,0.8339649186359861,0.6129535640659057,9225
https://github.com/tootsuite/mastodon,test-ruby2.5,0.6916501922632439,0.650865574021493,0.8037862621058831,0.13158530242235109,9214
https://github.com/influxdata/telegraf,deps,0.6767759936915974,0.6805656886745044,0.885345761869891,0.41369582103529456,9193
https://github.com/decidim/decidim,build_test_app,0.6610768695245448,0.5439966102875374,0.8098689872688382,0.05748581760248834,9190
https://github.com/citusdata/citus,build,0.6732005049212584,0.5893938205090815,0.7673929726737138,0.09088131968840686,9080
https://github.com/angular/angular,test_docs_examples_viewengine,0.6746134381547314,0.6372243863586843,0.7271017689308306,0.35910488302159765,9080
https://github.com/all-of-us/workbench,api-integration-test,0.5807244829748497,0.616820106357294,1.0051654393309,0.31108608234576357,9076
https://github.com/gatsbyjs/gatsby,e2e_tests_gatsbygram,0.1959804498864746,0.19679724711761093,0.40841266559118256,0.10816999141138824,9056
https://github.com/scipy/scipy,build_docs,0.6663860577564048,0.6058462012827881,1.1115112438716286,0.027382566993767773,9025
https://github.com/expo/expo,client_ios,0.238113260804774,0.33190228853182996,0.8447311220899207,0.022330344686000418,8967
https://github.com/demisto/content,Server 5_0,0.1842212236650386,0.27485956647630666,0.5442248549683978,0.15616395997903582,8961
https://github.com/all-of-us/workbench,api-bigquery-test,0.1880964972089441,0.3729780433598739,0.757168228330942,0.13723018934215775,8948
https://github.com/facebook/jest,test-or-deploy-website,0.6470238399611565,0.5425756306392432,0.8740315871744834,0.04769253404787067,8947
https://github.com/PyTorchLightning/pytorch-lightning,build-Docs,0.7140237841786709,0.7123699275051967,0.7343588542328703,0.6928318904554205,8940
https://github.com/tootsuite/mastodon,test-ruby2.6,0.7177536252805219,0.71045285368454,0.8231243209419061,0.5914341976825944,8932
https://github.com/influxdata/influxdb,golint,0.729304911891701,0.6851386821010249,0.923930948264436,0.36399295573433527,8925
https://github.com/expo/expo,docs,0.16843475916617984,0.3287901751039975,0.8243759476450533,0.018323100940530683,8902
https://github.com/grafana/grafana,build-fast-frontend,0.7583057493147011,0.6242543121316209,0.8325383496306267,0,8894
https://github.com/citusdata/citus,test-11_check-failure,0.7093318476580118,0.7208901403738829,0.8174238563331717,0.514838190765474,8887
https://github.com/raiden-network/raiden,lint-3.7,0.6389115629084472,0.6144055686829559,0.8747406073506918,0.26541963248325134,8839
https://github.com/diem/diem,build-release,0.8104628128612957,0.6813591325301136,0.9419196382681654,0.12994780296357242,8838
https://github.com/demisto/content,Server 5_5,0.6811773948069441,0.5785031705174629,0.8922278923011303,0.34658701309091866,8824
https://github.com/plotly/plotly.js,test-syntax,0.7515528516565423,0.6781795714825074,0.8923934325114361,0.15080303914122323,8818
https://github.com/ethereum/solidity,build_x86_linux,0.6464975051325856,0.6381278367072911,0.9685575758763365,0.23639936007771378,8799
https://github.com/diem/diem,build-docs,0.5756527446672898,0.6231801288077776,0.740916131307878,0.5712193693466846,8793
https://github.com/expo/expo,client_android,0.22853875524421566,0.403693336041356,0.8780066618906306,0.10233570677435751,8791
https://github.com/ethereum/solidity,chk_pylint,0.6812214891840012,0.6607060365336885,0.7167870754845803,0.5699407972633628,8782
https://github.com/angular/components,bazel_build,0.6580852669359499,0.6403786935293507,0.6959033199865895,0.501644376599409,8754
https://github.com/gatsbyjs/gatsby,starters_publish,0.7158680993035446,0.6827710812698992,0.9111494488573678,0.34221817201023014,8747
https://github.com/ant-design/ant-design,test_node_15,0.7305297741671117,0.662545038904993,0.8800505451557503,0.19157703675541746,8735
https://github.com/Automattic/wp-calypso,wp-desktop-windows,0.6311342333531601,0.6082704164576164,0.9255014506724228,0.2849069492869937,8727
https://github.com/angular/angular-cli,setup,0.7556168572235452,0.6600085466003043,0.99414307009888,0.3870620384156869,8712
https://github.com/angular/angular-cli,test-browsers,0.6209619613707746,0.5850250511788556,0.9760241947548486,0.21511412122423662,8709
https://github.com/oppia/oppia,frontend_tests,0.6755801297733248,0.6587317800963961,0.8658462877455786,0,8696
https://github.com/ethereum/solidity,t_osx_cli,0.6655679121373649,0.6138260339135312,0.9318540890431062,0.13729485812552794,8682
https://github.com/Automattic/wp-calypso,wp-desktop-linux,0.2576740697855991,0.2728067482183447,0.6929745484968078,0.1397864675997644,8664
https://github.com/betagouv/demarches-simplifiees.fr,build,0.6924599190343418,0.6955284681882352,0.9322259361851036,0.48589663189533494,8651
https://github.com/angular/angular,components-repo-unit-tests,0.7458420063872694,0.6241940731643693,0.7777348426668677,0.2429053568695473,8627
